,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
577,0.24381984422621064,0.3346938775510204,0.277683711479851,0.48367346938775513,0.35929563156112426,0.5673469387755102,0.4009481882831019,0.6632653061224489,0.4180494412461903,0.6775510204081633,0.2653233999322723,0.5040816326530613,0.2397561801557738,0.6081632653061224
578,0.24398916356247882,0.336734693877551,0.2783609888249238,0.48367346938775513,0.35929563156112426,0.5693877551020409,0.4033186589908568,0.6632653061224489,0.41872671859126315,0.6775510204081633,0.2661699966136133,0.5040816326530613,0.24009481882831019,0.6081632653061224
579,0.24466644090755163,0.336734693877551,0.2786996274974602,0.48367346938775513,0.3618354216051473,0.5693877551020409,0.4033186589908568,0.6673469387755102,0.41872671859126315,0.6795918367346939,0.2675245513037589,0.5040816326530613,0.2419573315272604,0.6081632653061224
580,0.24483576024381984,0.33877551020408164,0.28123941754148324,0.48367346938775513,0.3618354216051473,0.573469387755102,0.4061970877074162,0.6673469387755102,0.421943785980359,0.6795918367346939,0.2675245513037589,0.5061224489795918,0.2421266508635286,0.610204081632653
581,0.24534371825262444,0.33877551020408164,0.28174737555028784,0.48367346938775513,0.3623433796139519,0.573469387755102,0.4061970877074162,0.6693877551020408,0.421943785980359,0.6816326530612244,0.26786318997629527,0.5061224489795918,0.24246528953606503,0.610204081632653
582,0.24568235692516086,0.34285714285714286,0.28208601422282426,0.48367346938775513,0.3623433796139519,0.5755102040816327,0.408567558415171,0.6693877551020408,0.4246528953606502,0.6816326530612244,0.26786318997629527,0.5081632653061224,0.24297324754486962,0.610204081632653
583,0.24619031493396545,0.3448979591836735,0.28276329156789703,0.48367346938775513,0.36302065695902475,0.5755102040816327,0.408567558415171,0.6714285714285714,0.4246528953606502,0.6836734693877551,0.2690484253301727,0.5081632653061224,0.24331188621740601,0.610204081632653
584,0.24703691161530647,0.3448979591836735,0.28327124957670163,0.48367346938775513,0.3633592956315611,0.5755102040816327,0.41398577717575347,0.6714285714285714,0.4248222146969184,0.6836734693877551,0.2692177446664409,0.5102040816326531,0.24365052488994243,0.610204081632653
585,0.24703691161530647,0.3469387755102041,0.28344056891296987,0.48775510204081635,0.3638672536403657,0.5755102040816327,0.41398577717575347,0.673469387755102,0.4248222146969184,0.6857142857142857,0.2714188960379275,0.5102040816326531,0.24500507958008805,0.610204081632653
586,0.24771418896037928,0.3469387755102041,0.28360988824923805,0.48775510204081635,0.3642058923129021,0.5755102040816327,0.4146630545208263,0.673469387755102,0.42499153403318657,0.6857142857142857,0.2714188960379275,0.5122448979591837,0.24534371825262444,0.610204081632653
587,0.24822214696918388,0.3469387755102041,0.28394852692177447,0.48775510204081635,0.3642058923129021,0.5775510204081633,0.4146630545208263,0.6755102040816326,0.42499153403318657,0.6877551020408164,0.27175753471046393,0.5122448979591837,0.24720623095157468,0.610204081632653
588,0.24839146630545209,0.3469387755102041,0.28445648493057907,0.48775510204081635,0.36589908567558416,0.5775510204081633,0.4148323738570945,0.6755102040816326,0.4268540467321368,0.6877551020408164,0.27209617338300035,0.5122448979591837,0.24771418896037928,0.6122448979591837
589,0.2485607856417203,0.3489795918367347,0.28445648493057907,0.4897959183673469,0.3662377243481206,0.5775510204081633,0.4148323738570945,0.6775510204081633,0.4268540467321368,0.689795918367347,0.27209617338300035,0.5142857142857142,0.2478835082966475,0.6122448979591837
590,0.2492380629867931,0.3489795918367347,0.28462580426684725,0.4897959183673469,0.36793091771080255,0.5775510204081633,0.4180494412461903,0.6775510204081633,0.4280392820860142,0.689795918367347,0.2737893667456824,0.5142857142857142,0.24805282763291567,0.6142857142857143
591,0.2492380629867931,0.3510204081632653,0.28462580426684725,0.49183673469387756,0.36826955638333897,0.5775510204081633,0.4180494412461903,0.6795918367346939,0.4280392820860142,0.6918367346938775,0.2737893667456824,0.5163265306122449,0.24889942431425668,0.6142857142857143
592,0.2495767016593295,0.3510204081632653,0.2851337622756519,0.49183673469387756,0.36877751439214357,0.5775510204081633,0.4195733152726041,0.6795918367346939,0.43040975279376903,0.6918367346938775,0.27548256010836436,0.5163265306122449,0.24889942431425668,0.6163265306122448
593,0.2495767016593295,0.35306122448979593,0.2851337622756519,0.49387755102040815,0.36911615306468,0.5775510204081633,0.4195733152726041,0.6816326530612244,0.43040975279376903,0.6938775510204082,0.27548256010836436,0.5204081632653061,0.2490687436505249,0.6163265306122448
594,0.2497460209955977,0.35306122448979593,0.28598035895699286,0.49387755102040815,0.36928547240094817,0.5795918367346938,0.41974263460887234,0.6816326530612244,0.4334575008465967,0.6938775510204082,0.27548256010836436,0.5224489795918368,0.2492380629867931,0.6183673469387755
595,0.2497460209955977,0.3551020408163265,0.28598035895699286,0.4959183673469388,0.3701320690822892,0.5795918367346938,0.41974263460887234,0.6836734693877551,0.4334575008465967,0.6959183673469388,0.27599051811716896,0.5224489795918368,0.2495767016593295,0.6183673469387755
596,0.2499153403318659,0.35714285714285715,0.2861496782932611,0.4959183673469388,0.3701320690822892,0.5816326530612245,0.42160514730782256,0.6836734693877551,0.4354893328818151,0.6959183673469388,0.2763291567897054,0.5224489795918368,0.2500846596681341,0.6183673469387755
597,0.2505926176769387,0.35714285714285715,0.2864883169657975,0.4959183673469388,0.3706400270910938,0.5816326530612245,0.42160514730782256,0.6857142857142857,0.4354893328818151,0.6979591836734694,0.2778530308161192,0.5224489795918368,0.2500846596681341,0.6204081632653061
598,0.2509312563494751,0.35714285714285715,0.2875042329834067,0.4959183673469388,0.3713173044361666,0.5816326530612245,0.4234676600067728,0.6857142857142857,0.4380291229258381,0.6979591836734694,0.2778530308161192,0.5265306122448979,0.2507619370132069,0.6204081632653061
599,0.2512698950220115,0.35918367346938773,0.28784287165594313,0.4959183673469388,0.3719945817812394,0.5816326530612245,0.4234676600067728,0.6877551020408164,0.4380291229258381,0.7,0.2783609888249238,0.5265306122448979,0.2507619370132069,0.6224489795918368
600,0.25160853369454794,0.35918367346938773,0.2885201490010159,0.4959183673469388,0.3719945817812394,0.5836734693877551,0.427023366068405,0.6877551020408164,0.4390450389434473,0.7,0.2783609888249238,0.5285714285714286,0.2522858110396207,0.6224489795918368
601,0.25160853369454794,0.36122448979591837,0.2886894683372841,0.49795918367346936,0.37267185912631223,0.5836734693877551,0.427023366068405,0.6918367346938775,0.4390450389434473,0.7020408163265306,0.279376904842533,0.5285714285714286,0.2522858110396207,0.6244897959183674
602,0.2519471723670843,0.36122448979591837,0.2890281070098205,0.49795918367346936,0.37301049779884865,0.5836734693877551,0.4275313240772096,0.6918367346938775,0.44006095496105657,0.7020408163265306,0.27971554351506944,0.5285714285714286,0.25262444971215714,0.6244897959183674
603,0.2522858110396207,0.36122448979591837,0.2890281070098205,0.5,0.37368777514392143,0.5836734693877551,0.4275313240772096,0.6938775510204082,0.44006095496105657,0.7040816326530612,0.28107009820521506,0.5285714285714286,0.25262444971215714,0.6265306122448979
604,0.2527937690484253,0.36122448979591837,0.28919742634608875,0.5,0.37368777514392143,0.5857142857142857,0.4343040975279377,0.6938775510204082,0.44073823230612935,0.7040816326530612,0.28107009820521506,0.5306122448979592,0.25347104639349816,0.6265306122448979
605,0.25364036572976634,0.36122448979591837,0.2895360650186251,0.5,0.37419573315272603,0.5857142857142857,0.4343040975279377,0.6959183673469388,0.44073823230612935,0.7061224489795919,0.28157805621401966,0.5306122448979592,0.25347104639349816,0.6285714285714286
606,0.25364036572976634,0.363265306122449,0.28987470369116153,0.5,0.37453437182526245,0.5857142857142857,0.4351506942092787,0.6959183673469388,0.44107687097866577,0.7061224489795919,0.28157805621401966,0.5326530612244897,0.2538096850660345,0.6285714285714286
607,0.2538096850660345,0.363265306122449,0.28987470369116153,0.5020408163265306,0.37504232983406705,0.5857142857142857,0.4351506942092787,0.6979591836734694,0.44107687097866577,0.7081632653061225,0.28225533355909244,0.5326530612244897,0.2538096850660345,0.6326530612244898
608,0.2543176430748392,0.363265306122449,0.29021334236369795,0.5020408163265306,0.37504232983406705,0.5877551020408164,0.43887571960717914,0.6979591836734694,0.44175414832373855,0.7081632653061225,0.28259397223162885,0.5326530612244897,0.2561801557737894,0.6326530612244898
609,0.25448696241110735,0.363265306122449,0.2908906197087707,0.5020408163265306,0.3757196071791399,0.5877551020408164,0.43887571960717914,0.7,0.44175414832373855,0.710204081632653,0.28411784625804265,0.5326530612244897,0.2561801557737894,0.6346938775510204
610,0.25482560108364377,0.363265306122449,0.29122925838130714,0.5020408163265306,0.37588892651540806,0.5897959183673469,0.4414155096512022,0.7,0.4441246190314934,0.710204081632653,0.28411784625804265,0.5346938775510204,0.25634947511005757,0.6346938775510204
611,0.25516423975618013,0.363265306122449,0.29275313240772094,0.5020408163265306,0.3762275651879445,0.5897959183673469,0.4414155096512022,0.7020408163265306,0.4441246190314934,0.7122448979591837,0.28462580426684725,0.5346938775510204,0.25634947511005757,0.636734693877551
612,0.25584151710125297,0.3673469387755102,0.2929224517439892,0.5040816326530613,0.3762275651879445,0.5918367346938775,0.44209278699627497,0.7020408163265306,0.4490348797832712,0.7122448979591837,0.28462580426684725,0.536734693877551,0.2580426684727396,0.636734693877551
613,0.25634947511005757,0.3673469387755102,0.2946156451066712,0.5040816326530613,0.37656620386048084,0.5918367346938775,0.44209278699627497,0.7040816326530612,0.4490348797832712,0.7142857142857143,0.28496444293938367,0.536734693877551,0.258381307145276,0.636734693877551
614,0.25685743311886217,0.3673469387755102,0.2946156451066712,0.5061224489795918,0.37690484253301726,0.5918367346938775,0.444632577040298,0.7040816326530612,0.4505587538096851,0.7142857142857143,0.2853030816119201,0.536734693877551,0.2585506264815442,0.6387755102040816
615,0.257534710463935,0.3673469387755102,0.2964781578056214,0.5061224489795918,0.3775821198780901,0.5918367346938775,0.444632577040298,0.7061224489795919,0.4505587538096851,0.7163265306122449,0.2880121909922113,0.536734693877551,0.2588892651540806,0.6387755102040816
616,0.25787334913647136,0.3673469387755102,0.2968167964781578,0.5061224489795918,0.3775821198780901,0.5938775510204082,0.4449712157128344,0.7061224489795919,0.45123603115475786,0.7163265306122449,0.28835082966474773,0.536734693877551,0.2588892651540806,0.6408163265306123
617,0.2588892651540806,0.3673469387755102,0.296986115814426,0.5061224489795918,0.3807991872671859,0.5938775510204082,0.4449712157128344,0.7081632653061225,0.45123603115475786,0.7183673469387755,0.29224517439891634,0.536734693877551,0.259227903826617,0.6408163265306123
618,0.2588892651540806,0.3693877551020408,0.2973247544869624,0.5061224489795918,0.3807991872671859,0.5959183673469388,0.44547917372163903,0.7081632653061225,0.4527599051811717,0.7183673469387755,0.29224517439891634,0.5387755102040817,0.2595665424991534,0.6408163265306123
619,0.2604131391804944,0.3693877551020408,0.2981713511683034,0.5061224489795918,0.38164578394852694,0.5959183673469388,0.44547917372163903,0.710204081632653,0.4527599051811717,0.7204081632653061,0.2939383677615984,0.5387755102040817,0.260074500507958,0.6408163265306123
620,0.2610904165255672,0.3693877551020408,0.2985099898408398,0.5061224489795918,0.3823230612935997,0.5959183673469388,0.44598713173044363,0.710204081632653,0.4544530985438537,0.7204081632653061,0.2942770064341348,0.5387755102040817,0.260074500507958,0.6428571428571429
621,0.26125973586183543,0.3693877551020408,0.3000338638672536,0.5061224489795918,0.3823230612935997,0.5979591836734693,0.44598713173044363,0.7142857142857143,0.4544530985438537,0.7224489795918367,0.2942770064341348,0.5408163265306123,0.26159837453437185,0.6428571428571429
622,0.26176769387064003,0.3693877551020408,0.3000338638672536,0.5081632653061224,0.38740264138164576,0.5979591836734693,0.4495428377920759,0.7142857142857143,0.4552996952251947,0.7224489795918367,0.2956315611242804,0.5408163265306123,0.2619370132069082,0.6428571428571429
623,0.2624449712157128,0.3693877551020408,0.30223501523874025,0.5081632653061224,0.38740264138164576,0.6,0.4495428377920759,0.7163265306122449,0.4552996952251947,0.7244897959183674,0.2956315611242804,0.5428571428571428,0.2619370132069082,0.6448979591836734
624,0.2627836098882492,0.3693877551020408,0.3024043345750085,0.5102040816326531,0.3885878767355232,0.6,0.44988147646461224,0.7163265306122449,0.45648493057907213,0.7244897959183674,0.2963088384693532,0.5428571428571428,0.2627836098882492,0.6448979591836734
625,0.26312224856078564,0.3693877551020408,0.30274297324754484,0.5102040816326531,0.3885878767355232,0.6020408163265306,0.44988147646461224,0.7183673469387755,0.45648493057907213,0.726530612244898,0.2966474771418896,0.5428571428571428,0.26295292922451746,0.6469387755102041
626,0.26346088723332206,0.3693877551020408,0.30274297324754484,0.5122448979591837,0.3890958347443278,0.6020408163265306,0.4527599051811717,0.7183673469387755,0.45987131730443614,0.726530612244898,0.29969522519471725,0.5428571428571428,0.2632915678970538,0.6469387755102041
627,0.26396884524212666,0.3693877551020408,0.3029122925838131,0.5122448979591837,0.3890958347443278,0.6040816326530613,0.4527599051811717,0.7204081632653061,0.45987131730443614,0.7285714285714285,0.29969522519471725,0.5448979591836735,0.2632915678970538,0.6489795918367347
628,0.26464612258719944,0.3693877551020408,0.3029122925838131,0.5142857142857142,0.38977311208940063,0.6040816326530613,0.4532678631899763,0.7204081632653061,0.4600406366407044,0.7285714285714285,0.3000338638672536,0.5448979591836735,0.26396884524212666,0.6489795918367347
629,0.2648154419234677,0.3693877551020408,0.30358956992888586,0.5142857142857142,0.38977311208940063,0.6081632653061224,0.4532678631899763,0.7224489795918367,0.4600406366407044,0.7306122448979592,0.30037250253979003,0.5448979591836735,0.26447680325093126,0.6489795918367347
630,0.2648154419234677,0.37142857142857144,0.3037588892651541,0.5163265306122449,0.390111750761937,0.6081632653061224,0.4552996952251947,0.7224489795918367,0.4627497460209956,0.7306122448979592,0.30054182187605827,0.5448979591836735,0.2648154419234677,0.6489795918367347
631,0.26498476125973586,0.37142857142857144,0.30409752793769046,0.5163265306122449,0.3906197087707416,0.6081632653061224,0.4552996952251947,0.7244897959183674,0.4627497460209956,0.7326530612244898,0.30054182187605827,0.5469387755102041,0.26786318997629527,0.6489795918367347
632,0.26498476125973586,0.373469387755102,0.3044361666102269,0.5163265306122449,0.3906197087707416,0.610204081632653,0.45800880460548593,0.7244897959183674,0.46545885540128684,0.7326530612244898,0.3034202505926177,0.5469387755102041,0.2683711479850999,0.6489795918367347
633,0.2653233999322723,0.373469387755102,0.3049441246190315,0.5163265306122449,0.39366745682356924,0.610204081632653,0.45800880460548593,0.726530612244898,0.46545885540128684,0.7346938775510204,0.3034202505926177,0.5489795918367347,0.2698950220115137,0.6489795918367347
634,0.26549271926854046,0.37551020408163266,0.3052827632915679,0.5163265306122449,0.39400609549610566,0.610204081632653,0.4590247206230952,0.726530612244898,0.4666440907551642,0.7346938775510204,0.3044361666102269,0.5489795918367347,0.27023366068405014,0.6489795918367347
635,0.26633931594988147,0.37551020408163266,0.3062986793091771,0.5163265306122449,0.3943447341686421,0.610204081632653,0.4590247206230952,0.7285714285714285,0.4666440907551642,0.736734693877551,0.3044361666102269,0.5510204081632653,0.27074161869285474,0.6489795918367347
636,0.26735523196749067,0.37551020408163266,0.3066373179817135,0.5163265306122449,0.3943447341686421,0.6122448979591837,0.4646122587199458,0.7285714285714285,0.46698272942770064,0.736734693877551,0.3054520826278361,0.5510204081632653,0.27124957670165933,0.6489795918367347
637,0.2680325093125635,0.37551020408163266,0.30833051134439554,0.5163265306122449,0.3970538435489333,0.6122448979591837,0.4646122587199458,0.7306122448979592,0.46698272942770064,0.7387755102040816,0.3056214019641043,0.5530612244897959,0.27175753471046393,0.6489795918367347
638,0.2688791059939045,0.37755102040816324,0.30866915001693196,0.5163265306122449,0.39739248222146967,0.6122448979591837,0.46495089739248224,0.7306122448979592,0.47443278022350155,0.7387755102040816,0.3057907213003725,0.5530612244897959,0.27209617338300035,0.6489795918367347
639,0.2692177446664409,0.37755102040816324,0.30934642736200474,0.5163265306122449,0.3975618015577379,0.6122448979591837,0.46495089739248224,0.7326530612244898,0.47443278022350155,0.7408163265306122,0.3057907213003725,0.5571428571428572,0.27243481205553677,0.6489795918367347
640,0.26972570267524554,0.37755102040816324,0.30934642736200474,0.5183673469387755,0.3979004402302743,0.6122448979591837,0.46833728411784625,0.7326530612244898,0.47646461225871994,0.7408163265306122,0.30596004063664073,0.5571428571428572,0.27260413139180495,0.6510204081632653
641,0.2698950220115137,0.3795918367346939,0.30968506603454116,0.5183673469387755,0.40162546562817475,0.6122448979591837,0.46833728411784625,0.7346938775510204,0.47646461225871994,0.7428571428571429,0.3062986793091771,0.5571428571428572,0.27294277006434137,0.6530612244897959
642,0.27074161869285474,0.3795918367346939,0.3100237047070776,0.5183673469387755,0.40196410430071117,0.6122448979591837,0.4708770741618693,0.7346938775510204,0.4784964442939384,0.7428571428571429,0.3062986793091771,0.5591836734693878,0.27362004740941415,0.6530612244897959
643,0.2714188960379275,0.3795918367346939,0.31019302404334576,0.5183673469387755,0.40247206230951577,0.6122448979591837,0.4708770741618693,0.736734693877551,0.4784964442939384,0.7448979591836735,0.3071452759905181,0.5591836734693878,0.2756518794446326,0.6551020408163265
644,0.27158821537419575,0.3795918367346939,0.31019302404334576,0.5224489795918368,0.40247206230951577,0.6142857142857143,0.4725702675245513,0.736734693877551,0.47934304097527936,0.7448979591836735,0.3071452759905181,0.5612244897959183,0.2756518794446326,0.6571428571428571
645,0.27158821537419575,0.3816326530612245,0.31087030138841854,0.5224489795918368,0.40264138164578395,0.6142857142857143,0.4725702675245513,0.7387755102040816,0.47934304097527936,0.746938775510204,0.3095157466982729,0.5612244897959183,0.27599051811716896,0.6571428571428571
646,0.2719268540467321,0.3816326530612245,0.3113782593972232,0.5224489795918368,0.40298002031832036,0.6142857142857143,0.4737555028784287,0.7387755102040816,0.4808669150016932,0.746938775510204,0.3095157466982729,0.563265306122449,0.2763291567897054,0.6571428571428571
647,0.27243481205553677,0.3816326530612245,0.3123941754148324,0.5224489795918368,0.4046732136810024,0.6142857142857143,0.4737555028784287,0.7408163265306122,0.4808669150016932,0.7489795918367347,0.30985438537080934,0.563265306122449,0.2763291567897054,0.6591836734693878
648,0.27243481205553677,0.38571428571428573,0.3127328140873688,0.5224489795918368,0.4046732136810024,0.6163265306122448,0.4742634608872333,0.7408163265306122,0.4839146630545208,0.7489795918367347,0.30985438537080934,0.5653061224489796,0.2766677954622418,0.6591836734693878
649,0.27277345072807313,0.38571428571428573,0.31307145275990517,0.5244897959183673,0.406874365052489,0.6163265306122448,0.4742634608872333,0.7428571428571429,0.4839146630545208,0.7510204081632653,0.3113782593972232,0.5653061224489796,0.2775143921435828,0.6591836734693878
650,0.27277345072807313,0.3877551020408163,0.3151032847951236,0.5244897959183673,0.4072130037250254,0.6163265306122448,0.479004402302743,0.7428571428571429,0.4922113105316627,0.7510204081632653,0.31154757873349137,0.5673469387755102,0.2778530308161192,0.6612244897959184
651,0.27311208940060955,0.3877551020408163,0.3152726041313918,0.5285714285714286,0.4072130037250254,0.6183673469387755,0.479004402302743,0.7448979591836735,0.4922113105316627,0.753061224489796,0.3134100914324416,0.5673469387755102,0.2788689468337284,0.6612244897959184
652,0.27328140873687773,0.3877551020408163,0.3161192008127328,0.5285714285714286,0.4073823230612936,0.6183673469387755,0.48069759566542497,0.7448979591836735,0.4937351845580765,0.753061224489796,0.31357941076870977,0.5693877551020409,0.2788689468337284,0.6632653061224489
653,0.27412800541821875,0.38979591836734695,0.3161192008127328,0.5306122448979592,0.4073823230612936,0.6204081632653061,0.48069759566542497,0.746938775510204,0.4937351845580765,0.7551020408163265,0.3156112428039282,0.5693877551020409,0.2800541821876058,0.6632653061224489
654,0.27412800541821875,0.39183673469387753,0.31696579749407383,0.5306122448979592,0.41127666779546224,0.6204081632653061,0.4852692177446664,0.746938775510204,0.49441246190314936,0.7551020408163265,0.3157805621401964,0.5714285714285714,0.2803928208601422,0.6632653061224489
655,0.274297324754487,0.39183673469387753,0.31730443616661025,0.5306122448979592,0.41161530646799865,0.6204081632653061,0.4852692177446664,0.7489795918367347,0.49441246190314936,0.7571428571428571,0.3167964781578056,0.5714285714285714,0.2805621401964104,0.6632653061224489
656,0.27463596342702334,0.39183673469387753,0.31747375550287843,0.5306122448979592,0.41195394514053507,0.6204081632653061,0.48577717575347107,0.7489795918367347,0.49746020995597695,0.7571428571428571,0.3167964781578056,0.573469387755102,0.2805621401964104,0.6653061224489796
657,0.2748052827632916,0.39183673469387753,0.31747375550287843,0.5326530612244897,0.41195394514053507,0.6244897959183674,0.48577717575347107,0.7510204081632653,0.49746020995597695,0.763265306122449,0.31730443616661025,0.573469387755102,0.28123941754148324,0.6653061224489796
658,0.275143921435828,0.39183673469387753,0.31865899085675586,0.5326530612244897,0.41212326447680325,0.6244897959183674,0.48628513376227567,0.7510204081632653,0.4984761259735862,0.763265306122449,0.3176430748391466,0.573469387755102,0.28310193024043345,0.6653061224489796
659,0.2756518794446326,0.39183673469387753,0.31865899085675586,0.5346938775510204,0.41212326447680325,0.6265306122448979,0.48628513376227567,0.753061224489796,0.4984761259735862,0.7653061224489796,0.31882831019302404,0.573469387755102,0.28360988824923805,0.6653061224489796
660,0.27599051811716896,0.39183673469387753,0.31967490687436506,0.5346938775510204,0.41500169319336266,0.6265306122448979,0.49119539451405353,0.753061224489796,0.5045716220792414,0.7653061224489796,0.31916694886556046,0.573469387755102,0.28394852692177447,0.6653061224489796
661,0.2761598374534372,0.39183673469387753,0.31967490687436506,0.536734693877551,0.41500169319336266,0.6306122448979592,0.49119539451405353,0.7551020408163265,0.5045716220792414,0.7673469387755102,0.3215374195733153,0.573469387755102,0.2847951236031155,0.6653061224489796
662,0.2761598374534372,0.39387755102040817,0.3200135455469015,0.536734693877551,0.4158482898747037,0.6306122448979592,0.4976295292922452,0.7551020408163265,0.5057568574331188,0.7673469387755102,0.3218760582458517,0.573469387755102,0.2851337622756519,0.6653061224489796
663,0.2778530308161192,0.39387755102040817,0.32086014222824244,0.536734693877551,0.4158482898747037,0.6326530612244898,0.4976295292922452,0.7571428571428571,0.5057568574331188,0.7693877551020408,0.3232306129359973,0.573469387755102,0.2853030816119201,0.6653061224489796
664,0.278530308161192,0.39387755102040817,0.3213681002370471,0.536734693877551,0.4168642058923129,0.6326530612244898,0.4989840839823908,0.7571428571428571,0.5059261767693871,0.7693877551020408,0.3232306129359973,0.5755102040816327,0.2864883169657975,0.6653061224489796
665,0.2788689468337284,0.39387755102040817,0.3225533355909245,0.536734693877551,0.4168642058923129,0.6346938775510204,0.4989840839823908,0.7591836734693878,0.5059261767693871,0.7714285714285715,0.3233999322722655,0.5755102040816327,0.2868269556383339,0.6653061224489796
666,0.2788689468337284,0.39591836734693875,0.3228919742634609,0.536734693877551,0.4172028445648493,0.6346938775510204,0.4993227226549272,0.7591836734693878,0.5074500507958009,0.7714285714285715,0.3233999322722655,0.5775510204081633,0.2868269556383339,0.6673469387755102
667,0.2792075855062648,0.39591836734693875,0.3239078902810701,0.536734693877551,0.4175414832373857,0.6346938775510204,0.4993227226549272,0.7612244897959184,0.5074500507958009,0.7755102040816326,0.3237385709448019,0.5775510204081633,0.2876735523196749,0.6673469387755102
668,0.279376904842533,0.4,0.3239078902810701,0.5387755102040817,0.41788012190992213,0.6346938775510204,0.5003386386725364,0.7612244897959184,0.5082966474771419,0.7755102040816326,0.3237385709448019,0.5816326530612245,0.2876735523196749,0.6693877551020408
669,0.2798848628513376,0.4,0.3247544869624111,0.5387755102040817,0.41788012190992213,0.636734693877551,0.5003386386725364,0.763265306122449,0.5082966474771419,0.7795918367346939,0.3244158482898747,0.5816326530612245,0.28784287165594313,0.6693877551020408
670,0.28022350152387404,0.4,0.3250931256349475,0.5387755102040817,0.4194039959363359,0.636734693877551,0.5006772773450728,0.763265306122449,0.5108364375211649,0.7795918367346939,0.3249238062986793,0.5816326530612245,0.2881815103284795,0.6693877551020408
671,0.2803928208601422,0.4,0.3252624449712157,0.5387755102040817,0.4194039959363359,0.6387755102040816,0.5006772773450728,0.7653061224489796,0.5108364375211649,0.7816326530612245,0.3250931256349475,0.5816326530612245,0.29021334236369795,0.6693877551020408
672,0.28073145953267864,0.4,0.32543176430748394,0.5408163265306123,0.41974263460887234,0.6387755102040816,0.5022011513714866,0.7653061224489796,0.5113443955299696,0.7816326530612245,0.32543176430748394,0.5816326530612245,0.29309177108025736,0.6714285714285714
673,0.2809007788689468,0.4,0.32593972231628854,0.5408163265306123,0.42228242465289534,0.6387755102040816,0.5022011513714866,0.7673469387755102,0.5113443955299696,0.7836734693877551,0.3261090416525567,0.5816326530612245,0.2942770064341348,0.6714285714285714
674,0.2809007788689468,0.4020408163265306,0.3266169996613613,0.5408163265306123,0.42228242465289534,0.6408163265306123,0.5054182187605825,0.7673469387755102,0.5135455469014562,0.7836734693877551,0.3261090416525567,0.5836734693877551,0.2946156451066712,0.6714285714285714
675,0.28157805621401966,0.4020408163265306,0.3271249576701659,0.5408163265306123,0.4224517439891636,0.6408163265306123,0.5054182187605825,0.7693877551020408,0.5135455469014562,0.7857142857142857,0.3276329156789705,0.5836734693877551,0.2947849644429394,0.6714285714285714
676,0.2824246528953607,0.4020408163265306,0.3271249576701659,0.5428571428571428,0.4224517439891636,0.6428571428571429,0.5066034541144598,0.7693877551020408,0.5157466982729427,0.7857142857142857,0.32797155435150693,0.5836734693877551,0.2947849644429394,0.673469387755102
677,0.2824246528953607,0.40408163265306124,0.32780223501523875,0.5428571428571428,0.4243142566881138,0.6428571428571429,0.5066034541144598,0.7714285714285715,0.5157466982729427,0.7877551020408163,0.32831019302404335,0.5836734693877551,0.29495428377920757,0.673469387755102
678,0.28276329156789703,0.40408163265306124,0.32814087368777517,0.5428571428571428,0.4246528953606502,0.6428571428571429,0.5071114121232645,0.7714285714285715,0.5171012529630884,0.7877551020408163,0.32864883169657977,0.5836734693877551,0.295292922451744,0.673469387755102
679,0.2837792075855063,0.40408163265306124,0.32864883169657977,0.5428571428571428,0.4256688113782594,0.6428571428571429,0.5071114121232645,0.773469387755102,0.5171012529630884,0.789795918367347,0.32915678970538437,0.5836734693877551,0.2956315611242804,0.673469387755102
680,0.28445648493057907,0.4061224489795918,0.32898747036911613,0.5428571428571428,0.4256688113782594,0.6448979591836734,0.5082966474771419,0.773469387755102,0.5182864883169658,0.789795918367347,0.32915678970538437,0.5857142857142857,0.2963088384693532,0.673469387755102
681,0.2847951236031155,0.4061224489795918,0.32915678970538437,0.5428571428571428,0.4260074500507958,0.6448979591836734,0.5082966474771419,0.7755102040816326,0.5182864883169658,0.7918367346938775,0.3294954283779208,0.5857142857142857,0.2966474771418896,0.673469387755102
682,0.28496444293938367,0.4061224489795918,0.3294954283779208,0.5428571428571428,0.4266847273958686,0.6448979591836734,0.5096512021672875,0.7755102040816326,0.5245513037588893,0.7918367346938775,0.33034202505926175,0.5857142857142857,0.2985099898408398,0.673469387755102
683,0.2853030816119201,0.4061224489795918,0.32966474771418897,0.5428571428571428,0.4268540467321368,0.6469387755102041,0.5096512021672875,0.7775510204081633,0.5245513037588893,0.7938775510204081,0.33034202505926175,0.5877551020408164,0.2985099898408398,0.6755102040816326
684,0.28547240094818827,0.4061224489795918,0.32966474771418897,0.5448979591836735,0.43057907213003727,0.6469387755102041,0.5115137148662378,0.7775510204081633,0.5269217744666441,0.7938775510204081,0.33068066373179816,0.5877551020408164,0.298679309177108,0.6775510204081633
685,0.2861496782932611,0.4061224489795918,0.3300033863867254,0.5448979591836735,0.43057907213003727,0.6489795918367347,0.5115137148662378,0.7795918367346939,0.5269217744666441,0.7959183673469388,0.33169657974940736,0.5877551020408164,0.29969522519471725,0.6775510204081633
