,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
1635,0.36122448979591837,0.1063701923076923,0.4816326530612245,0.1279826464208243,0.6938775510204082,0.10855683269476372,0.8673469387755102,0.10449963117777232,0.8653061224489796,0.10425374969264814,0.7081632653061225,0.11883561643835616,0.726530612244898,0.1456032719836401
1636,0.36122448979591837,0.10643415514131088,0.4816326530612245,0.12805208898534998,0.6938775510204082,0.1085915043117215,0.8673469387755102,0.1045253320216429,0.8653061224489796,0.1042793900639449,0.7081632653061225,0.11887632750942104,0.726530612244898,0.14566284779050737
1637,0.35918367346938773,0.10589651022864019,0.4816326530612245,0.1281216069489685,0.6938775510204082,0.10862619808306709,0.8673469387755102,0.1045510455104551,0.8653061224489796,0.10430504305043051,0.7081632653061225,0.11891706648389308,0.726530612244898,0.14572247237003683
1638,0.35918367346938773,0.10596026490066225,0.4816326530612245,0.12819120043454643,0.6938775510204082,0.10866091403004155,0.8673469387755102,0.1045767716535433,0.8653061224489796,0.10433070866141732,0.7081632653061225,0.11895783339046966,0.726530612244898,0.1457821457821458
1639,0.35918367346938773,0.10602409638554217,0.4816326530612245,0.1282608695652174,0.6938775510204082,0.10869565217391304,0.8673469387755102,0.10460251046025104,0.8653061224489796,0.10435638690622692,0.7081632653061225,0.11899862825788751,0.726530612244898,0.14584186808684965
1640,0.35714285714285715,0.1056125528062764,0.4816326530612245,0.12833061446438282,0.6938775510204082,0.10873041253597697,0.8673469387755102,0.10462826193993106,0.8653061224489796,0.10438207779419005,0.7081632653061225,0.11903945111492281,0.726530612244898,0.14590163934426228
1641,0.35714285714285715,0.10574018126888217,0.4816326530612245,0.12840043525571274,0.6918367346938775,0.10844529750479846,0.8673469387755102,0.10465402610194534,0.8653061224489796,0.10440778133464663,0.7081632653061225,0.11912118091314795,0.726530612244898,0.14596145961459614
1642,0.35714285714285715,0.10580411124546554,0.4816326530612245,0.12847033206314643,0.6918367346938775,0.10848,0.8673469387755102,0.10467980295566502,0.8653061224489796,0.10443349753694581,0.7081632653061225,0.11916208791208792,0.726530612244898,0.14602132895816242
1643,0.35714285714285715,0.10586811857229281,0.4816326530612245,0.12854030501089325,0.6918367346938775,0.10851472471190782,0.8673469387755102,0.10470559251047055,0.8653061224489796,0.10445922641044593,0.7081632653061225,0.11924398625429554,0.726530612244898,0.14608124743537135
1644,0.35714285714285715,0.1059322033898305,0.4816326530612245,0.12861035422343325,0.6918367346938775,0.10854947166186359,0.8673469387755102,0.10473139477575161,0.8653061224489796,0.10448496796451454,0.7081632653061225,0.11928497765555174,0.726530612244898,0.14626129827444537
1645,0.35714285714285715,0.10599636583888553,0.4816326530612245,0.128680479825518,0.6918367346938775,0.10858424087123639,0.8673469387755102,0.10475720976090708,0.8653061224489796,0.10451072220852847,0.7081632653061225,0.11932599724896836,0.7244897959183674,0.14597039473684212
1646,0.3551020408163265,0.1055184960582171,0.4816326530612245,0.1287506819421713,0.6918367346938775,0.10865384615384616,0.8673469387755102,0.10478303747534516,0.8653061224489796,0.10453648915187377,0.7081632653061225,0.11936704506363949,0.7244897959183674,0.14603044014808722
1647,0.35306122448979593,0.1049757281553398,0.4816326530612245,0.12882096069868995,0.6918367346938775,0.10868868226995831,0.8673469387755102,0.10480887792848335,0.8653061224489796,0.10456226880394574,0.7081632653061225,0.11940812112869924,0.7244897959183674,0.14609053497942387
1648,0.35306122448979593,0.1050394656952034,0.4816326530612245,0.12889131622064445,0.6918367346938775,0.10872354073123797,0.8673469387755102,0.10483473112974839,0.8653061224489796,0.10458806117414898,0.7081632653061225,0.11944922547332186,0.7244897959183674,0.14615067929188966
1649,0.3510204081632653,0.10449574726609964,0.4816326530612245,0.12896174863387977,0.6918367346938775,0.10879332477535301,0.8673469387755102,0.10486059708857637,0.8653061224489796,0.10461386627189737,0.7081632653061225,0.11949035812672176,0.7244897959183674,0.14627111660486197
1650,0.3510204081632653,0.10455927051671733,0.4816326530612245,0.12910284463894967,0.6918367346938775,0.1088282504012841,0.8673469387755102,0.10488647581441264,0.8653061224489796,0.10463968410661402,0.7081632653061225,0.11953151911815363,0.7244897959183674,0.14633140972794723
1651,0.3510204081632653,0.10462287104622871,0.4816326530612245,0.1291735084838533,0.6918367346938775,0.10886319845857419,0.8653061224489796,0.10466551468773143,0.8653061224489796,0.10466551468773143,0.7081632653061225,0.11957270847691247,0.7244897959183674,0.1463917525773196
1652,0.3489795918367347,0.10407790626902008,0.4816326530612245,0.12924424972617743,0.6918367346938775,0.10889816896884034,0.8653061224489796,0.10469135802469136,0.8653061224489796,0.10469135802469136,0.7061224489795919,0.11926921751120304,0.7244897959183674,0.14645214521452146
1653,0.3489795918367347,0.10414129110840438,0.4816326530612245,0.1293150684931507,0.6918367346938775,0.1089331619537275,0.8653061224489796,0.10471721412694493,0.8653061224489796,0.10471721412694493,0.7061224489795919,0.1193103448275862,0.7244897959183674,0.14651258770119685
1654,0.3489795918367347,0.10420475319926874,0.4816326530612245,0.12938596491228072,0.6918367346938775,0.1090032154340836,0.8653061224489796,0.10474308300395258,0.8653061224489796,0.10474308300395258,0.7061224489795919,0.1193515005174198,0.7244897959183674,0.14657308009909165
1655,0.3489795918367347,0.10426829268292682,0.4816326530612245,0.12945693911135492,0.689795918367347,0.10871662914120296,0.8653061224489796,0.10476896466518408,0.8653061224489796,0.10476896466518408,0.7061224489795919,0.11939268461007592,0.7244897959183674,0.1466336224700537
1656,0.3489795918367347,0.10433190970103721,0.4816326530612245,0.12952799121844127,0.689795918367347,0.10875160875160875,0.8653061224489796,0.10479485912011864,0.8653061224489796,0.10479485912011864,0.7061224489795919,0.1194338971349672,0.7244897959183674,0.14669421487603307
1657,0.3469387755102041,0.10384850335980451,0.4816326530612245,0.12967032967032968,0.689795918367347,0.1087866108786611,0.8653061224489796,0.10482076637824475,0.8653061224489796,0.10482076637824475,0.7061224489795919,0.11947513812154696,0.7244897959183674,0.14675485737908225
1658,0.3469387755102041,0.1039119804400978,0.4816326530612245,0.1297416162726773,0.689795918367347,0.10885668276972625,0.8653061224489796,0.10484668644906034,0.8653061224489796,0.10484668644906034,0.7040816326530612,0.11917098445595854,0.7244897959183674,0.1468155500413565
1659,0.3469387755102041,0.1041028781383956,0.4816326530612245,0.12981298129812982,0.689795918367347,0.10889175257731959,0.8653061224489796,0.10487261934207272,0.8653061224489796,0.10487261934207272,0.7040816326530612,0.11921216309606082,0.7244897959183674,0.14687629292511378
1660,0.3469387755102041,0.10416666666666667,0.4816326530612245,0.1298844248761695,0.689795918367347,0.10892684498872059,0.8653061224489796,0.10489856506679862,0.8653061224489796,0.10489856506679862,0.7040816326530612,0.11925337020394054,0.7244897959183674,0.14693708609271522
1661,0.3469387755102041,0.10423053341508277,0.4816326530612245,0.1299559471365639,0.689795918367347,0.10896196002578981,0.8653061224489796,0.10492452363276417,0.8653061224489796,0.10492452363276417,0.7040816326530612,0.11929460580912864,0.7244897959183674,0.14699792960662525
1662,0.3469387755102041,0.10429447852760736,0.4816326530612245,0.13002754820936638,0.689795918367347,0.10899709771041599,0.8653061224489796,0.10495049504950495,0.8653061224489796,0.10495049504950495,0.7040816326530612,0.11933586994119681,0.7244897959183674,0.14705882352941177
1663,0.3469387755102041,0.1043585021485574,0.4816326530612245,0.13017098731384447,0.689795918367347,0.10903225806451614,0.8653061224489796,0.10497647932656598,0.8653061224489796,0.10497647932656598,0.7040816326530612,0.11937716262975778,0.7244897959183674,0.14711976792374637
1664,0.3448979591836735,0.1038083538083538,0.4816326530612245,0.13024282560706402,0.689795918367347,0.1090674411100355,0.8653061224489796,0.10500247647350174,0.8653061224489796,0.10500247647350174,0.7040816326530612,0.11941848390446522,0.7244897959183674,0.14718076285240464
1665,0.3448979591836735,0.1038721573448064,0.4816326530612245,0.13038674033149172,0.6877551020408164,0.10877985797288574,0.8653061224489796,0.10502848649987614,0.8653061224489796,0.10502848649987614,0.7040816326530612,0.11945983379501385,0.7244897959183674,0.14724180837826628
1666,0.3448979591836735,0.1039360393603936,0.4816326530612245,0.1304588170259812,0.6877551020408164,0.10881498224087827,0.8653061224489796,0.10505450941526263,0.8653061224489796,0.10505450941526263,0.7040816326530612,0.1195012123311396,0.7244897959183674,0.14730290456431536
1667,0.3448979591836735,0.104,0.4816326530612245,0.13053097345132744,0.6877551020408164,0.1088501291989664,0.8653061224489796,0.10508054522924411,0.8653061224489796,0.10508054522924411,0.7040816326530612,0.11954261954261955,0.7244897959183674,0.1473640514736405
1668,0.3448979591836735,0.10406403940886699,0.4816326530612245,0.13067552602436322,0.6857142857142857,0.108562197092084,0.863265306122449,0.10485870104115022,0.8653061224489796,0.10510659395141299,0.7040816326530612,0.1195840554592721,0.7244897959183674,0.14742524916943522
1669,0.3448979591836735,0.10412815773259396,0.4816326530612245,0.13074792243767314,0.6857142857142857,0.1085972850678733,0.863265306122449,0.10488470121497645,0.8653061224489796,0.1051326555913712,0.7040816326530612,0.119625520110957,0.7244897959183674,0.14748649771499792
1670,0.34285714285714286,0.10376775787523163,0.4816326530612245,0.13082039911308205,0.6836734693877551,0.10830908503071451,0.863265306122449,0.10491071428571429,0.8653061224489796,0.10515873015873016,0.7040816326530612,0.11966701352757544,0.7244897959183674,0.14754779717373234
1671,0.33877551020408164,0.10278637770897833,0.4816326530612245,0.13089295618413754,0.6836734693877551,0.10834411384217335,0.863265306122449,0.10493674026296204,0.8653061224489796,0.10518481766311089,0.7040816326530612,0.11970853573907009,0.7244897959183674,0.14760914760914762
1672,0.33877551020408164,0.10285006195786865,0.4816326530612245,0.1309655937846837,0.6836734693877551,0.10837916531866709,0.863265306122449,0.10496277915632754,0.8653061224489796,0.10521091811414392,0.7040816326530612,0.1197500867754252,0.7244897959183674,0.14767054908485858
1673,0.33877551020408164,0.10291382517048978,0.4816326530612245,0.13103831204886174,0.6836734693877551,0.10844933635480739,0.863265306122449,0.10498883097542815,0.8653061224489796,0.10523703152146935,0.7040816326530612,0.11979166666666667,0.7244897959183674,0.14773200166458594
1674,0.33877551020408164,0.10297766749379653,0.47959183673469385,0.13055555555555556,0.6836734693877551,0.10848445595854922,0.863265306122449,0.10501489572989077,0.8653061224489796,0.10526315789473684,0.7040816326530612,0.11987491313412092,0.7244897959183674,0.14779350541215652
1675,0.336734693877551,0.10248447204968944,0.47959183673469385,0.13062812673707616,0.6836734693877551,0.10851959831551668,0.863265306122449,0.10504097342935187,0.8653061224489796,0.10528929724360567,0.7040816326530612,0.11991657977059438,0.7244897959183674,0.14785506039150353
1676,0.336734693877551,0.10254816656308266,0.47959183673469385,0.13070077864293658,0.6836734693877551,0.1085899513776337,0.863265306122449,0.10506706408345752,0.8653061224489796,0.10531544957774466,0.7040816326530612,0.11995827538247567,0.7244897959183674,0.14791666666666667
1677,0.336734693877551,0.10261194029850747,0.47959183673469385,0.13077351140790205,0.6836734693877551,0.10862516212710766,0.863265306122449,0.10509316770186336,0.8653061224489796,0.1053416149068323,0.7040816326530612,0.12,0.7244897959183674,0.14797832430179242
1678,0.336734693877551,0.10267579340385811,0.47959183673469385,0.13084632516703787,0.6816326530612244,0.1083360363282517,0.863265306122449,0.10511928429423459,0.8653061224489796,0.10536779324055666,0.7040816326530612,0.12004175365344467,0.7224489795918367,0.14762301918265222
1679,0.336734693877551,0.10273972602739725,0.47959183673469385,0.1309192200557103,0.6816326530612244,0.10837118754055808,0.863265306122449,0.10514541387024609,0.8653061224489796,0.10539398458861546,0.7040816326530612,0.12008353637312913,0.7224489795918367,0.1476846057571965
1680,0.3346938775510204,0.10224438902743142,0.47959183673469385,0.13099219620958752,0.6816326530612244,0.10840636157091853,0.863265306122449,0.1051715564395823,0.8653061224489796,0.10542018896071606,0.7040816326530612,0.12012534818941505,0.7224489795918367,0.14774624373956594
1681,0.3346938775510204,0.10230817217716781,0.47959183673469385,0.13106525376464026,0.6816326530612244,0.10844155844155844,0.863265306122449,0.10519771201193732,0.8653061224489796,0.10544640636657548,0.7040816326530612,0.12016718913270637,0.7224489795918367,0.1478079331941545
1682,0.3326530612244898,0.1017478152309613,0.4775510204081633,0.13058035714285715,0.6816326530612244,0.10847677817473206,0.863265306122449,0.10522388059701493,0.8653061224489796,0.1054726368159204,0.7040816326530612,0.12020905923344948,0.7224489795918367,0.14786967418546365
1683,0.3326530612244898,0.10181136789506559,0.4775510204081633,0.1306532663316583,0.6816326530612244,0.10851202079272254,0.863265306122449,0.10525006220452848,0.8653061224489796,0.10549888031848718,0.7020408163265306,0.11990240501917045,0.7224489795918367,0.1479314667781028
1684,0.3326530612244898,0.101875,0.4775510204081633,0.13072625698324022,0.6816326530612244,0.10854728631784205,0.863265306122449,0.1052762568442011,0.8653061224489796,0.1055251368840219,0.7020408163265306,0.1199442119944212,0.7224489795918367,0.1479933110367893
1685,0.3326530612244898,0.10206637445209768,0.4775510204081633,0.13079932923420906,0.6816326530612244,0.10861788617886178,0.863265306122449,0.1053024645257655,0.8653061224489796,0.1055514065222803,0.7020408163265306,0.12002791346824843,0.7224489795918367,0.1480552070263488
1686,0.3306122448979592,0.10150375939849623,0.4775510204081633,0.13087248322147652,0.6816326530612244,0.10868857793686951,0.863265306122449,0.10532868525896415,0.863265306122449,0.10532868525896415,0.7020408163265306,0.1200698080279232,0.7204081632653061,0.1476987447698745
1687,0.3306122448979592,0.10156739811912226,0.4775510204081633,0.13094571908226077,0.6816326530612244,0.10872395833333333,0.863265306122449,0.10535491905354918,0.863265306122449,0.10535491905354918,0.7020408163265306,0.12011173184357542,0.7204081632653061,0.14776056927584763
1688,0.3306122448979592,0.10163111668757842,0.4775510204081633,0.13101903695408734,0.6816326530612244,0.10879478827361563,0.863265306122449,0.10538116591928251,0.863265306122449,0.10538116591928251,0.7020408163265306,0.12015368494586098,0.7204081632653061,0.1478843736908253
1689,0.3306122448979592,0.1016949152542373,0.4775510204081633,0.13109243697478992,0.6816326530612244,0.10886571056062581,0.863265306122449,0.10540742586593571,0.863265306122449,0.10540742586593571,0.7020408163265306,0.12019566736547868,0.7204081632653061,0.1479463537300922
1690,0.3306122448979592,0.10175879396984924,0.47551020408163264,0.13060538116591927,0.6816326530612244,0.10890120639060971,0.863265306122449,0.10543369890329013,0.863265306122449,0.10543369890329013,0.7020408163265306,0.12023767913317022,0.7204081632653061,0.1480083857442348
1691,0.3306122448979592,0.10201511335012595,0.47551020408163264,0.13067863151991027,0.6816326530612244,0.10893672537508153,0.863265306122449,0.10545998504113688,0.863265306122449,0.10545998504113688,0.7020408163265306,0.12027972027972028,0.7204081632653061,0.1480704697986577
1692,0.3306122448979592,0.1021437578814628,0.47551020408163264,0.1307519640852974,0.6795918367346939,0.10864600326264275,0.863265306122449,0.10548628428927681,0.863265306122449,0.10548628428927681,0.7020408163265306,0.12032179083595662,0.7204081632653061,0.14813260595887537
1693,0.3306122448979592,0.10220820189274447,0.47551020408163264,0.1308253790005615,0.6795918367346939,0.10868146214099217,0.863265306122449,0.10551259665752058,0.863265306122449,0.10551259665752058,0.7020408163265306,0.12036389083275018,0.7163265306122449,0.14747899159663866
1694,0.3306122448979592,0.10227272727272728,0.47346938775510206,0.1303370786516854,0.6795918367346939,0.10871694417238002,0.863265306122449,0.10553892215568862,0.863265306122449,0.10553892215568862,0.7020408163265306,0.12040602030101505,0.7163265306122449,0.14754098360655737
1695,0.3306122448979592,0.10233733417561591,0.4714285714285714,0.12992125984251968,0.6795918367346939,0.10878797778503757,0.863265306122449,0.10556526079361118,0.863265306122449,0.10556526079361118,0.7020408163265306,0.12044817927170869,0.7163265306122449,0.14760302775441547
1696,0.3306122448979592,0.10240202275600506,0.4714285714285714,0.12999437253798538,0.6795918367346939,0.10882352941176471,0.863265306122449,0.10559161258112831,0.863265306122449,0.10559161258112831,0.7020408163265306,0.12049036777583187,0.7163265306122449,0.14766512410601598
1697,0.3306122448979592,0.10246679316888045,0.4714285714285714,0.13006756756756757,0.6795918367346939,0.10885910428244525,0.863265306122449,0.10561797752808989,0.8612244897959184,0.10536828963795256,0.7020408163265306,0.12053258584442887,0.7163265306122449,0.14772727272727273
1698,0.3306122448979592,0.10253164556962026,0.4714285714285714,0.13014084507042253,0.6795918367346939,0.10889470241988228,0.863265306122449,0.10564435564435565,0.8612244897959184,0.10539460539460539,0.7020408163265306,0.12057483350858746,0.7163265306122449,0.14778947368421053
1699,0.3306122448979592,0.1025965801139962,0.4714285714285714,0.13021420518602028,0.6795918367346939,0.10893032384690873,0.863265306122449,0.10567074693979515,0.8612244897959184,0.10542093429927554,0.7020408163265306,0.12061711079943899,0.7163265306122449,0.14785172704296545
1700,0.3306122448979592,0.10266159695817491,0.4714285714285714,0.13028764805414553,0.6795918367346939,0.10896596858638743,0.863265306122449,0.10569715142428786,0.8612244897959184,0.1054472763618191,0.7020408163265306,0.12065941774815854,0.7163265306122449,0.14791403286978508
1701,0.3306122448979592,0.10279187817258884,0.4714285714285714,0.13036117381489842,0.6795918367346939,0.10903732809430255,0.863265306122449,0.10572356910772307,0.8612244897959184,0.10547363159210198,0.7020408163265306,0.12070175438596491,0.7163265306122449,0.14797639123102868
1702,0.3306122448979592,0.10298792116973936,0.4714285714285714,0.13043478260869565,0.6775510204081633,0.10874549623321324,0.863265306122449,0.10575,0.8612244897959184,0.1055,0.7020408163265306,0.12074412074412075,0.7163265306122449,0.14803880219316745
1703,0.3306122448979592,0.10311903246339911,0.46938775510204084,0.12994350282485875,0.6775510204081633,0.10878112712975098,0.863265306122449,0.10577644411102775,0.8612244897959184,0.10552638159539884,0.7020408163265306,0.12087139845397049,0.7163265306122449,0.14810126582278482
1704,0.3306122448979592,0.10318471337579618,0.46938775510204084,0.13001695873374788,0.6755102040816326,0.10848901999344478,0.863265306122449,0.10580290145072536,0.8591836734693877,0.10530265132566283,0.7020408163265306,0.12091388400702988,0.7163265306122449,0.1481637821865766
1705,0.3306122448979592,0.10325047801147227,0.46938775510204084,0.13009049773755657,0.6755102040816326,0.10852459016393443,0.863265306122449,0.10582937202902176,0.8591836734693877,0.10532899674756067,0.7020408163265306,0.1209563994374121,0.7163265306122449,0.14822635135135134
1706,0.3306122448979592,0.10338225909380983,0.46938775510204084,0.13016411997736277,0.6755102040816326,0.10859580052493438,0.863265306122449,0.10585585585585586,0.8591836734693877,0.10535535535535535,0.7020408163265306,0.12099894477664438,0.7163265306122449,0.1482889733840304
1707,0.3306122448979592,0.10344827586206896,0.4673469387755102,0.12967157417893543,0.6755102040816326,0.10863144076140466,0.863265306122449,0.10588235294117647,0.8591836734693877,0.10538172715894868,0.7020408163265306,0.12104152005629838,0.7163265306122449,0.14835164835164835
1708,0.3306122448979592,0.10351437699680512,0.4673469387755102,0.12974504249291785,0.6755102040816326,0.10866710439921208,0.863265306122449,0.10590886329494241,0.8591836734693877,0.10540811216825238,0.7020408163265306,0.12108412530799015,0.7163265306122449,0.14841437632135307
1709,0.32857142857142857,0.10294117647058823,0.4673469387755102,0.12981859410430838,0.6755102040816326,0.10870279146141215,0.863265306122449,0.10593538692712247,0.8591836734693877,0.10543451039318807,0.7020408163265306,0.12112676056338029,0.7163265306122449,0.1484771573604061
1710,0.32857142857142857,0.10307298335467349,0.46530612244897956,0.12932501418037437,0.6755102040816326,0.10873850197109067,0.863265306122449,0.10596192384769539,0.8591836734693877,0.10546092184368737,0.7,0.12081718915110955,0.7142857142857143,0.14817950889077053
1711,0.32857142857142857,0.1031390134529148,0.46530612244897956,0.12939841089670828,0.6755102040816326,0.10877423595136379,0.863265306122449,0.10598847406664996,0.8591836734693877,0.1054873465296918,0.7,0.12085976039464412,0.7142857142857143,0.14824227022448117
1712,0.32857142857142857,0.1032051282051282,0.46530612244897956,0.12947189097103917,0.6755102040816326,0.10880999342537805,0.863265306122449,0.10601503759398496,0.8591836734693877,0.10551378446115288,0.7,0.12090236164962989,0.7142857142857143,0.14836795252225518
1713,0.32857142857142857,0.10333761232349166,0.46530612244897956,0.12954545454545455,0.6755102040816326,0.10884577441631042,0.863265306122449,0.1060416144397092,0.8591836734693877,0.10554023564803208,0.7,0.12094499294781383,0.7142857142857143,0.1484308736217133
1714,0.32857142857142857,0.10340398201669879,0.463265306122449,0.1290505969300739,0.6755102040816326,0.10888157894736843,0.863265306122449,0.10606820461384152,0.8591836734693877,0.1055667001003009,0.7,0.12098765432098765,0.7142857142857143,0.14849384811200678
1715,0.32857142857142857,0.10347043701799485,0.463265306122449,0.1291240045506257,0.6755102040816326,0.10891740704179007,0.863265306122449,0.10609480812641084,0.8591836734693877,0.10559317782794081,0.7,0.12103034580098801,0.7142857142857143,0.14855687606112053
1716,0.32857142857142857,0.10353697749196142,0.463265306122449,0.12919749573136027,0.6755102040816326,0.10895325872284398,0.863265306122449,0.1061214249874561,0.8591836734693877,0.1056196688409433,0.7,0.12107306741969644,0.7142857142857143,0.14861995753715498
1717,0.32857142857142857,0.1036036036036036,0.463265306122449,0.12927107061503418,0.6755102040816326,0.10898913401382944,0.863265306122449,0.10614805520702635,0.8591836734693877,0.10564617314930991,0.7,0.12111581920903955,0.7142857142857143,0.14868309260832624
1718,0.32653061224489793,0.103026400515132,0.463265306122449,0.12934472934472935,0.6755102040816326,0.10902503293807642,0.863265306122449,0.10617469879518072,0.8591836734693877,0.1056726907630522,0.7,0.12115860120098905,0.7142857142857143,0.1488095238095238
1719,0.32653061224489793,0.10309278350515463,0.463265306122449,0.12941847206385404,0.6755102040816326,0.10906095551894564,0.863265306122449,0.10620135576198846,0.8591836734693877,0.10569922169219181,0.7,0.12120141342756184,0.7142857142857143,0.14887282007656316
1720,0.32653061224489793,0.1031592520954223,0.463265306122449,0.1295662100456621,0.6755102040816326,0.10909690177982861,0.863265306122449,0.10622802611752888,0.8591836734693877,0.10572576594676042,0.7,0.12124425592082008,0.7142857142857143,0.14893617021276595
1721,0.32653061224489793,0.1032258064516129,0.463265306122449,0.12964020559680184,0.6755102040816326,0.10913287174414771,0.863265306122449,0.10625470987189148,0.8571428571428571,0.10550113036925396,0.7,0.12141592920353983,0.7122448979591837,0.14863713798977854
1722,0.32653061224489793,0.10329244673983215,0.46122448979591835,0.12914285714285714,0.6755102040816326,0.1091688654353562,0.863265306122449,0.10628140703517588,0.8571428571428571,0.10552763819095477,0.7,0.12145892351274788,0.7122448979591837,0.14870046868342565
1723,0.32653061224489793,0.10342598577892695,0.46122448979591835,0.1292166952544311,0.6755102040816326,0.1092048828769383,0.863265306122449,0.10630811761749183,0.8571428571428571,0.10555415933651671,0.7,0.12150194828196953,0.7122448979591837,0.14876385336743392
1724,0.32448979591836735,0.10284605433376455,0.46122448979591835,0.12936462507155122,0.6755102040816326,0.10924092409240924,0.863265306122449,0.10633484162895927,0.8571428571428571,0.10558069381598793,0.7,0.1215450035435861,0.7122448979591837,0.1488272921108742
1725,0.3224489795918367,0.1022653721682848,0.46122448979591835,0.12943871706758306,0.6755102040816326,0.10927698910531529,0.863265306122449,0.10636157907970832,0.8571428571428571,0.1056072416394267,0.7,0.12158808933002481,0.7122448979591837,0.14908158906450236
1726,0.3224489795918367,0.10233160621761658,0.46122448979591835,0.12951289398280802,0.6755102040816326,0.10931307793923382,0.863265306122449,0.10638832997987928,0.8571428571428571,0.1056338028169014,0.7,0.12163120567375886,0.7122448979591837,0.14914529914529914
1727,0.3224489795918367,0.10239792611795204,0.46122448979591835,0.12966150315547906,0.6755102040816326,0.10934919061777337,0.863265306122449,0.10641509433962264,0.8571428571428571,0.10566037735849057,0.7,0.12167435260730755,0.7122448979591837,0.14920906370243694
1728,0.3224489795918367,0.10253082414016872,0.45918367346938777,0.12916188289322617,0.6755102040816326,0.10938532716457369,0.863265306122449,0.10644187216909914,0.8551020408163266,0.1054353296426774,0.7,0.12171753016323633,0.710204081632653,0.14884516680923868
1729,0.3224489795918367,0.1025974025974026,0.45918367346938777,0.1292360712234348,0.6755102040816326,0.10942148760330579,0.863265306122449,0.10646866347847973,0.8551020408163266,0.10546186760634281,0.7,0.12176073837415691,0.710204081632653,0.14890885750962773
1730,0.3224489795918367,0.10266406757634827,0.45714285714285713,0.12873563218390804,0.6755102040816326,0.10945767195767196,0.863265306122449,0.10649546827794562,0.8551020408163266,0.1054884189325277,0.6979591836734694,0.12149200710479574,0.710204081632653,0.14897260273972604
1731,0.32040816326530613,0.10208062418725618,0.45714285714285713,0.12880966072455435,0.6755102040816326,0.10949388025140588,0.863265306122449,0.10652228657768824,0.8551020408163266,0.10551498363132712,0.6979591836734694,0.12153518123667377,0.710204081632653,0.14903640256959313
1732,0.32040816326530613,0.10221354166666667,0.45714285714285713,0.12888377445339472,0.6755102040816326,0.10953011250827267,0.863265306122449,0.10654911838790931,0.8551020408163266,0.10554156171284634,0.6979591836734694,0.1215783860646996,0.710204081632653,0.14910025706940874
1733,0.32040816326530613,0.1022801302931596,0.45714285714285713,0.128957973517559,0.6755102040816326,0.10956636875206885,0.863265306122449,0.10657596371882086,0.8551020408163266,0.10556815318720081,0.6979591836734694,0.12162162162162163,0.7081632653061225,0.14879931389365353
1734,0.32040816326530613,0.10234680573663625,0.45714285714285713,0.12910662824207492,0.6755102040816326,0.10960264900662252,0.863265306122449,0.10660282258064516,0.8551020408163266,0.10559475806451613,0.6979591836734694,0.12218649517684887,0.7081632653061225,0.14886314886314886
1735,0.32040816326530613,0.10241356816699282,0.45714285714285713,0.12918108419838523,0.6755102040816326,0.1096389532957933,0.8612244897959184,0.10637761532644316,0.8551020408163266,0.10562137635492816,0.6979591836734694,0.1222301644031451,0.7081632653061225,0.14892703862660944
1736,0.32040816326530613,0.10248041775456919,0.45714285714285713,0.12925562608193883,0.673469387755102,0.10934393638170974,0.8612244897959184,0.10640443772062531,0.8551020408163266,0.10564800806858296,0.6959183673469388,0.12191633893457275,0.7081632653061225,0.1489909832546157
1737,0.3183673469387755,0.10202746893394375,0.45714285714285713,0.12933025404157045,0.673469387755102,0.10941644562334217,0.8612244897959184,0.1064312736443884,0.8551020408163266,0.10567465321563682,0.6959183673469388,0.12195994277539342,0.7081632653061225,0.1490549828178694
1738,0.3183673469387755,0.10209424083769633,0.45714285714285713,0.1294049682264587,0.673469387755102,0.10945273631840796,0.8612244897959184,0.10645812310797174,0.8530612244897959,0.10544904137235116,0.6938775510204082,0.12164579606440072,0.7081632653061225,0.14911903738719381
1739,0.3183673469387755,0.10216110019646366,0.45714285714285713,0.12947976878612716,0.673469387755102,0.10952538997676735,0.8612244897959184,0.10648498612162503,0.8530612244897959,0.10547564976028262,0.6938775510204082,0.12168933428775948,0.7061224489795919,0.14875322441960448
1740,0.3183673469387755,0.10222804718217562,0.45714285714285713,0.12955465587044535,0.673469387755102,0.10956175298804781,0.8612244897959184,0.10651186269560828,0.8530612244897959,0.10550227158001009,0.6938775510204082,0.12173290368779091,0.7061224489795919,0.14881720430107526
1741,0.3183673469387755,0.10229508196721311,0.45714285714285713,0.12962962962962962,0.673469387755102,0.10959814015277317,0.8612244897959184,0.10653875284019187,0.8530612244897959,0.10552890684170664,0.6938775510204082,0.12177650429799428,0.7061224489795919,0.14888123924268504
1742,0.3183673469387755,0.10249671484888305,0.45714285714285713,0.12977983777520277,0.673469387755102,0.10963455149501661,0.8612244897959184,0.10656565656565657,0.8510204081632653,0.1053030303030303,0.6938775510204082,0.12182013615191688,0.7061224489795919,0.14894532931554025
1743,0.3183673469387755,0.10256410256410256,0.45714285714285713,0.12985507246376812,0.673469387755102,0.10967098703888335,0.8612244897959184,0.10659257388229351,0.8510204081632653,0.10532962869411468,0.6938775510204082,0.12186379928315412,0.7061224489795919,0.14900947459086994
