,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
2837,0.012244897959183673,0.07407407407407407,0.17959183673469387,0.15714285714285714,0.43673469387755104,0.11580086580086581,0.6836734693877551,0.1169284467713787,0.6877551020408164,0.11762652705061082,0.42244897959183675,0.1463932107496464,0.6306122448979592,0.18761384335154827
2838,0.012244897959183673,0.075,0.17959183673469387,0.15770609318996415,0.43673469387755104,0.11586356253383866,0.6836734693877551,0.11696927374301676,0.6877551020408164,0.11766759776536313,0.4204081632653061,0.14578910120311395,0.6306122448979592,0.1878419452887538
2839,0.012244897959183673,0.0759493670886076,0.17755102040816326,0.1564748201438849,0.43673469387755104,0.11598915989159891,0.6836734693877551,0.11701012923506811,0.6877551020408164,0.11770869717079986,0.4204081632653061,0.14589235127478753,0.6285714285714286,0.18757612667478685
2840,0.012244897959183673,0.07792207792207792,0.17551020408163265,0.15495495495495495,0.43673469387755104,0.11605206073752712,0.6836734693877551,0.11705101327742837,0.6877551020408164,0.11774982529699511,0.4204081632653061,0.14599574769666904,0.6285714285714286,0.18769043266301036
2841,0.012244897959183673,0.07894736842105263,0.17551020408163265,0.1552346570397112,0.4346938775510204,0.1155724362452523,0.6836734693877551,0.11709192590003495,0.6877551020408164,0.11779098217406501,0.4204081632653061,0.14609929078014183,0.6285714285714286,0.1878048780487805
2842,0.012244897959183673,0.08108108108108109,0.17551020408163265,0.15551537070524413,0.4346938775510204,0.11563517915309446,0.6836734693877551,0.11713286713286714,0.6877551020408164,0.11783216783216784,0.4204081632653061,0.14620298083747338,0.6285714285714286,0.18791946308724833
2843,0.012244897959183673,0.0821917808219178,0.17551020408163265,0.15579710144927536,0.4346938775510204,0.11569799022270505,0.6836734693877551,0.11717383700594614,0.6877551020408164,0.11787338230150403,0.41836734693877553,0.1455965909090909,0.6285714285714286,0.18803418803418803
2844,0.012244897959183673,0.08333333333333333,0.17346938775510204,0.1542649727767695,0.4346938775510204,0.11576086956521739,0.6836734693877551,0.1172148355493352,0.6857142857142857,0.11756473058082575,0.41836734693877553,0.1457000710732054,0.6265306122448979,0.18753817959682345
2845,0.012244897959183673,0.08695652173913043,0.17346938775510204,0.15454545454545454,0.4346938775510204,0.11582381729200653,0.6836734693877551,0.11725586279313965,0.6857142857142857,0.1176058802940147,0.41836734693877553,0.14580369843527738,0.6265306122448979,0.1876528117359413
2846,0.012244897959183673,0.08823529411764706,0.17346938775510204,0.15482695810564662,0.4346938775510204,0.11588683351468988,0.6836734693877551,0.117296918767507,0.6836734693877551,0.117296918767507,0.41836734693877553,0.146011396011396,0.6265306122448979,0.18776758409785932
2847,0.012244897959183673,0.08955223880597014,0.17346938775510204,0.1551094890510949,0.4346938775510204,0.11594991834512793,0.6816326530612244,0.1169877408056042,0.6836734693877551,0.11733800350262696,0.41836734693877553,0.14621968616262482,0.6265306122448979,0.18788249694002448
2848,0.012244897959183673,0.09230769230769231,0.17142857142857143,0.15356489945155394,0.4326530612244898,0.11553133514986376,0.6816326530612244,0.11702873160476523,0.6836734693877551,0.1173791170287316,0.41836734693877553,0.14663805436337626,0.6265306122448979,0.1879975505205144
2849,0.012244897959183673,0.09375,0.17142857142857143,0.15384615384615385,0.4326530612244898,0.11559432933478735,0.6816326530612244,0.11706975113915177,0.6836734693877551,0.11742025937609533,0.41836734693877553,0.1467430207587688,0.6244897959183674,0.1875
2850,0.012244897959183673,0.09523809523809523,0.17142857142857143,0.15412844036697249,0.4326530612244898,0.11565739225313694,0.6795918367346939,0.1167601683029453,0.6836734693877551,0.11746143057503507,0.41836734693877553,0.14684813753581663,0.6244897959183674,0.18761496014714898
2851,0.012244897959183673,0.0967741935483871,0.17142857142857143,0.15441176470588236,0.4326530612244898,0.11572052401746726,0.6795918367346939,0.11680112241318835,0.6836734693877551,0.11750263065591021,0.41836734693877553,0.14705882352941177,0.6244897959183674,0.18773006134969325
2852,0.012244897959183673,0.09836065573770492,0.17142857142857143,0.15469613259668508,0.4326530612244898,0.11578372474057892,0.6795918367346939,0.1168421052631579,0.6836734693877551,0.11754385964912281,0.41836734693877553,0.14716439339554918,0.6244897959183674,0.1878453038674033
2853,0.012244897959183673,0.1,0.17142857142857143,0.15498154981549817,0.4326530612244898,0.11584699453551912,0.6795918367346939,0.11688311688311688,0.6836734693877551,0.11758511758511758,0.41836734693877553,0.14727011494252873,0.6244897959183674,0.18796068796068796
2854,0.012244897959183673,0.1016949152542373,0.17142857142857143,0.15526802218114602,0.4326530612244898,0.11591033351558229,0.6795918367346939,0.11692415730337079,0.6836734693877551,0.11762640449438203,0.4163265306122449,0.14676258992805755,0.6244897959183674,0.1880762138905962
2855,0.012244897959183673,0.10344827586206896,0.17142857142857143,0.15555555555555556,0.4326530612244898,0.11597374179431072,0.6795918367346939,0.11696522655426765,0.6836734693877551,0.11766772040744644,0.4163265306122449,0.1468682505399568,0.6244897959183674,0.1881918819188192
2856,0.01020408163265306,0.08771929824561403,0.17142857142857143,0.15584415584415584,0.4326530612244898,0.11603721948549535,0.6775510204081633,0.11665495432185524,0.6836734693877551,0.11770906535488405,0.4163265306122449,0.14697406340057637,0.6244897959183674,0.18830769230769231
2857,0.01020408163265306,0.08928571428571429,0.17142857142857143,0.15671641791044777,0.4326530612244898,0.11610076670317634,0.6775510204081633,0.11669595782073813,0.6836734693877551,0.11775043936731107,0.4163265306122449,0.14708002883922133,0.6244897959183674,0.18842364532019704
2858,0.01020408163265306,0.09090909090909091,0.16938775510204082,0.15514018691588785,0.4326530612244898,0.11616438356164384,0.6775510204081633,0.11673699015471167,0.6816326530612244,0.11744022503516174,0.4163265306122449,0.1471861471861472,0.6244897959183674,0.18853974121996303
2859,0.01020408163265306,0.09259259259259259,0.1673469387755102,0.15355805243445692,0.4326530612244898,0.1162280701754386,0.6775510204081633,0.11677805135420331,0.6816326530612244,0.11748153359127682,0.4163265306122449,0.1472924187725632,0.6244897959183674,0.18865598027127004
2860,0.01020408163265306,0.09433962264150944,0.1673469387755102,0.15384615384615385,0.4326530612244898,0.11629182665935271,0.6775510204081633,0.11681914144968332,0.6816326530612244,0.1175228712174525,0.4163265306122449,0.14739884393063585,0.6244897959183674,0.18877236273904996
2861,0.01020408163265306,0.09615384615384616,0.1673469387755102,0.15413533834586465,0.4326530612244898,0.1163556531284303,0.6775510204081633,0.11686026047166491,0.6816326530612244,0.11756423794438578,0.4163265306122449,0.1475054229934924,0.6244897959183674,0.18888888888888888
2862,0.01020408163265306,0.09803921568627451,0.1673469387755102,0.1544256120527307,0.4326530612244898,0.11641954969796815,0.6775510204081633,0.11690140845070422,0.6816326530612244,0.1176056338028169,0.4163265306122449,0.1476121562952243,0.6244897959183674,0.18900555898702903
2863,0.00816326530612245,0.08,0.1673469387755102,0.15471698113207547,0.4326530612244898,0.11648351648351649,0.6755102040816326,0.11659034871433603,0.6816326530612244,0.11764705882352941,0.4163265306122449,0.14771904417089066,0.6244897959183674,0.18912237330037082
2864,0.00816326530612245,0.08163265306122448,0.1673469387755102,0.15500945179584122,0.4326530612244898,0.11661166116611661,0.6755102040816326,0.11663143058491895,0.6816326530612244,0.11768851303735024,0.4163265306122449,0.14782608695652175,0.6244897959183674,0.18935643564356436
2865,0.00816326530612245,0.08333333333333333,0.1673469387755102,0.1553030303030303,0.4326530612244898,0.11667583929554211,0.6755102040816326,0.11667254141698978,0.6816326530612244,0.11772999647514981,0.4163265306122449,0.14793328498912256,0.6244897959183674,0.18947368421052632
2866,0.00816326530612245,0.0851063829787234,0.1673469387755102,0.1555977229601518,0.4326530612244898,0.11674008810572688,0.6755102040816326,0.11671368124118477,0.6816326530612244,0.11777150916784203,0.4163265306122449,0.14804063860667635,0.6244897959183674,0.1895910780669145
2867,0.006122448979591836,0.06666666666666667,0.1673469387755102,0.155893536121673,0.4306122448979592,0.1162534435261708,0.6755102040816326,0.11675485008818343,0.6816326530612244,0.11781305114638448,0.4163265306122449,0.14814814814814814,0.6244897959183674,0.18970861748295104
2868,0.006122448979591836,0.06818181818181818,0.1653061224489796,0.15428571428571428,0.4306122448979592,0.1163175303197354,0.6755102040816326,0.11679604798870855,0.6816326530612244,0.11785462244177841,0.4163265306122449,0.14825581395348839,0.6244897959183674,0.18982630272952852
2869,0.006122448979591836,0.07142857142857142,0.1653061224489796,0.15487571701720843,0.4306122448979592,0.11638168781025923,0.6755102040816326,0.11683727497352629,0.6816326530612244,0.11789622308506884,0.4142857142857143,0.1477438136826783,0.6244897959183674,0.18994413407821228
2870,0.006122448979591836,0.07317073170731707,0.1653061224489796,0.15517241379310345,0.4306122448979592,0.11644591611479028,0.6755102040816326,0.11687853107344633,0.6816326530612244,0.11793785310734463,0.4142857142857143,0.14785142024763293,0.6244897959183674,0.19006211180124225
2871,0.006122448979591836,0.075,0.1653061224489796,0.15547024952015356,0.42857142857142855,0.11602209944751381,0.6755102040816326,0.1169198163193218,0.6816326530612244,0.11797951253973861,0.4122448979591837,0.14755295836376917,0.6244897959183674,0.19018023617153512
2872,0.006122448979591836,0.07692307692307693,0.1653061224489796,0.15576923076923077,0.42857142857142855,0.11608623548922056,0.6755102040816326,0.11696113074204947,0.6816326530612244,0.11802120141342756,0.41020408163265304,0.14703730797366496,0.6244897959183674,0.19029850746268656
2873,0.006122448979591836,0.07894736842105263,0.1653061224489796,0.15606936416184972,0.42857142857142855,0.1161504424778761,0.6755102040816326,0.11700247437256982,0.6816326530612244,0.11806291975963237,0.41020408163265304,0.14714494875549047,0.6224489795918368,0.1897946484131923
2874,0.004081632653061225,0.05714285714285714,0.1653061224489796,0.15637065637065636,0.42857142857142855,0.11621472053126729,0.6755102040816326,0.11704384724186705,0.6795918367346939,0.11775106082036775,0.41020408163265304,0.14725274725274726,0.6224489795918368,0.18991282689912828
2875,0.004081632653061225,0.06060606060606061,0.1653061224489796,0.1569767441860465,0.42857142857142855,0.11627906976744186,0.6755102040816326,0.11708524938096923,0.6795918367346939,0.11779271312345242,0.40816326530612246,0.1466275659824047,0.6224489795918368,0.19003115264797507
2876,0.004081632653061225,0.0625,0.1653061224489796,0.15728155339805824,0.42857142857142855,0.11634349030470914,0.6755102040816326,0.11712668082094833,0.6795918367346939,0.1178343949044586,0.40816326530612246,0.1467351430667645,0.6224489795918368,0.1901496259351621
2877,0.004081632653061225,0.06451612903225806,0.1653061224489796,0.1575875486381323,0.42857142857142855,0.1164079822616408,0.6755102040816326,0.11716814159292036,0.6795918367346939,0.11787610619469027,0.40816326530612246,0.14684287812041116,0.6224489795918368,0.19026824703680598
2878,0.0,1.0,0.1653061224489796,0.15789473684210525,0.42857142857142855,0.11647254575707154,0.6755102040816326,0.11720963172804533,0.6795918367346939,0.11791784702549575,0.40816326530612246,0.14695077149155034,0.6224489795918368,0.19038701622971285
2879,,,0.1653061224489796,0.158203125,0.42653061224489797,0.11598224195338513,0.6755102040816326,0.11725115125752746,0.6795918367346939,0.1179596174282678,0.40816326530612246,0.14705882352941177,0.6224489795918368,0.1905059337913804
2880,,,0.16326530612244897,0.15655577299412915,0.42653061224489797,0.11611111111111111,0.6755102040816326,0.11729270021261516,0.6795918367346939,0.11800141743444366,0.40816326530612246,0.14716703458425312,0.6224489795918368,0.190625
2881,,,0.16326530612244897,0.1568627450980392,0.42653061224489797,0.11617565314063369,0.6755102040816326,0.1173342786246012,0.6795918367346939,0.11804324707550513,0.40816326530612246,0.14727540500736377,0.6224489795918368,0.19074421513445905
2882,,,0.16326530612244897,0.15717092337917485,0.42653061224489797,0.11624026696329255,0.6755102040816326,0.1173758865248227,0.6795918367346939,0.11808510638297873,0.40816326530612246,0.14738393515106854,0.6224489795918368,0.19086357947434293
2883,,,0.16122448979591836,0.15581854043392504,0.42653061224489797,0.11630495269894268,0.6755102040816326,0.11741752394466123,0.6795918367346939,0.11812699538843562,0.40816326530612246,0.14760147601476015,0.6224489795918368,0.19098309329993737
2884,,,0.15918367346938775,0.1541501976284585,0.42653061224489797,0.11636971046770601,0.6755102040816326,0.11745919091554294,0.6795918367346939,0.11816891412349184,0.40816326530612246,0.14771048744460857,0.6224489795918368,0.19110275689223058
2885,,,0.15918367346938775,0.15445544554455445,0.42653061224489797,0.11643454038997214,0.673469387755102,0.11714589989350373,0.6795918367346939,0.1182108626198083,0.40816326530612246,0.14781966001478197,0.6224489795918368,0.19122257053291536
2886,,,0.15918367346938775,0.15476190476190477,0.42653061224489797,0.1164994425863991,0.673469387755102,0.1171875,0.6795918367346939,0.11825284090909091,0.4061224489795918,0.14718934911242604,0.6224489795918368,0.19134253450439148
2887,,,0.15918367346938775,0.1550695825049702,0.42653061224489797,0.1165644171779141,0.673469387755102,0.1172291296625222,0.6795918367346939,0.11829484902309059,0.4061224489795918,0.14729829755736493,0.6224489795918368,0.19158291457286433
2888,,,0.15714285714285714,0.15338645418326693,0.42653061224489797,0.11662946428571429,0.673469387755102,0.11727078891257996,0.6795918367346939,0.11833688699360341,0.4061224489795918,0.1474074074074074,0.6224489795918368,0.19170333123821495
2889,,,0.15714285714285714,0.1536926147704591,0.42653061224489797,0.11669458403126745,0.673469387755102,0.1173124777817277,0.6795918367346939,0.11837895485247067,0.4061224489795918,0.1475166790214974,0.6224489795918368,0.1918238993710692
2890,,,0.15714285714285714,0.154,0.42653061224489797,0.11675977653631285,0.673469387755102,0.11735419630156473,0.6795918367346939,0.11842105263157894,0.4061224489795918,0.1476261127596439,0.6224489795918368,0.1919446192573946
2891,,,0.15714285714285714,0.15430861723446893,0.42653061224489797,0.11682504192286193,0.673469387755102,0.11739594450373532,0.6795918367346939,0.11846318036286019,0.4061224489795918,0.14784546805349183,0.6224489795918368,0.19206549118387908
2892,,,0.15714285714285714,0.15461847389558234,0.42653061224489797,0.11689038031319911,0.673469387755102,0.11743772241992882,0.6795918367346939,0.11850533807829182,0.4061224489795918,0.1479553903345725,0.6224489795918368,0.19242902208201892
2893,,,0.15714285714285714,0.15492957746478872,0.42653061224489797,0.11695579182988249,0.673469387755102,0.11747953008187967,0.6795918367346939,0.11854752580989676,0.4061224489795918,0.1480654761904762,0.6224489795918368,0.19255050505050506
2894,,,0.15714285714285714,0.15524193548387097,0.42653061224489797,0.11702127659574468,0.673469387755102,0.11752136752136752,0.6795918367346939,0.11858974358974358,0.40408163265306124,0.14743112434847358,0.6224489795918368,0.19267214150347442
2895,,,0.15714285714285714,0.15555555555555556,0.42653061224489797,0.11708683473389356,0.673469387755102,0.11756323477021731,0.6795918367346939,0.11863199144994656,0.40408163265306124,0.14754098360655737,0.6204081632653061,0.19216182048040456
2896,,,0.15714285714285714,0.15587044534412955,0.42653061224489797,0.11715246636771301,0.673469387755102,0.11760513186029936,0.6795918367346939,0.11867426942266572,0.40408163265306124,0.1476510067114094,0.6204081632653061,0.1922833649588868
2897,,,0.15714285714285714,0.15618661257606492,0.42653061224489797,0.11721817162086372,0.673469387755102,0.11764705882352941,0.6795918367346939,0.11871657754010695,0.40408163265306124,0.14776119402985075,0.6204081632653061,0.19240506329113924
2898,,,0.15510204081632653,0.15447154471544716,0.42653061224489797,0.11728395061728394,0.673469387755102,0.11768901569186876,0.6795918367346939,0.11875891583452211,0.4020408163265306,0.14723467862481315,0.6204081632653061,0.19252691576947434
2899,,,0.15510204081632653,0.15510204081632653,0.42448979591836733,0.11678832116788321,0.673469387755102,0.1177310024973243,0.6775510204081633,0.11844452372458081,0.4020408163265306,0.14734480179506357,0.6204081632653061,0.1926489226869455
2900,,,0.15510204081632653,0.1554192229038855,0.42448979591836733,0.11685393258426967,0.673469387755102,0.11777301927194861,0.6775510204081633,0.11848679514632406,0.4020408163265306,0.1474550898203593,0.6204081632653061,0.1927710843373494
2901,,,0.15510204081632653,0.1557377049180328,0.42448979591836733,0.11691961776278809,0.673469387755102,0.11781506604784006,0.6775510204081633,0.1185290967511603,0.4020408163265306,0.14756554307116104,0.6204081632653061,0.19289340101522842
2902,,,0.15510204081632653,0.15605749486652978,0.42448979591836733,0.11698537682789652,0.673469387755102,0.11785714285714285,0.6775510204081633,0.11857142857142858,0.4020408163265306,0.1478978978978979,0.6204081632653061,0.19301587301587303
2903,,,0.15510204081632653,0.15637860082304528,0.42448979591836733,0.11705120990433314,0.673469387755102,0.11789924973204716,0.6775510204081633,0.11861379063951412,0.4,0.14725770097670923,0.6204081632653061,0.193138500635324
2904,,,0.15510204081632653,0.15670103092783505,0.42448979591836733,0.11711711711711711,0.673469387755102,0.11794138670478914,0.6775510204081633,0.11865618298784847,0.4,0.14736842105263157,0.6183673469387755,0.1926255562619199
2905,,,0.15306122448979592,0.15495867768595042,0.42448979591836733,0.1171830985915493,0.673469387755102,0.11798355380765105,0.6775510204081633,0.11869860564890955,0.4,0.1474793077501881,0.6183673469387755,0.19274809160305342
2906,,,0.15306122448979592,0.15527950310559005,0.42448979591836733,0.11724915445321307,0.673469387755102,0.11802575107296137,0.6775510204081633,0.11874105865522175,0.4,0.14759036144578314,0.6183673469387755,0.19287078294080204
2907,,,0.15306122448979592,0.15560165975103735,0.42244897959183675,0.116751269035533,0.673469387755102,0.11806797853309481,0.6755102040816326,0.11842576028622541,0.4,0.14770158251695553,0.6183673469387755,0.19299363057324842
2908,,,0.15306122448979592,0.15625,0.42244897959183675,0.11681715575620767,0.673469387755102,0.11811023622047244,0.6755102040816326,0.11846814602720114,0.4,0.1478129713423831,0.6163265306122448,0.19247928616953475
2909,,,0.1510204081632653,0.1544885177453027,0.42244897959183675,0.11688311688311688,0.6714285714285714,0.11779448621553884,0.6755102040816326,0.11851056211958468,0.4,0.1479245283018868,0.6163265306122448,0.19260204081632654
2910,,,0.1510204081632653,0.15481171548117154,0.4204081632653061,0.11638418079096045,0.6693877551020408,0.1174785100286533,0.6755102040816326,0.11855300859598854,0.4,0.14803625377643503,0.6163265306122448,0.19272495213784302
2911,,,0.1510204081632653,0.15546218487394958,0.4204081632653061,0.11644997173544375,0.6693877551020408,0.1175206019347904,0.6755102040816326,0.11859548548907202,0.4,0.14814814814814814,0.6163265306122448,0.19284802043422733
2912,,,0.1489795918367347,0.1540084388185654,0.4204081632653061,0.1165158371040724,0.6693877551020408,0.11756272401433691,0.6755102040816326,0.11863799283154122,0.4,0.14826021180030258,0.6163265306122448,0.19297124600638976
2913,,,0.1469387755102041,0.1522198731501057,0.4204081632653061,0.11658177702320317,0.6673469387755102,0.11724632484761563,0.6755102040816326,0.11868053065614916,0.4,0.14837244511733536,0.6142857142857143,0.19257837492002558
2914,,,0.1469387755102041,0.15254237288135594,0.4204081632653061,0.11664779161947905,0.6673469387755102,0.11728837876614061,0.6755102040816326,0.11872309899569584,0.4,0.1484848484848485,0.6142857142857143,0.19270166453265045
2915,,,0.1469387755102041,0.15286624203821655,0.4204081632653061,0.11671388101983003,0.6673469387755102,0.11733046286329386,0.6755102040816326,0.11876569788302835,0.3979591836734694,0.1480637813211845,0.6142857142857143,0.19282511210762332
2916,,,0.1469387755102041,0.15319148936170213,0.4204081632653061,0.11678004535147392,0.6673469387755102,0.11737257717157215,0.6755102040816326,0.11880832735104092,0.39591836734693875,0.1474164133738602,0.6142857142857143,0.19294871794871796
2917,,,0.1469387755102041,0.1535181236673774,0.4204081632653061,0.11684628474191719,0.6673469387755102,0.11741472172351886,0.6755102040816326,0.11885098743267504,0.39591836734693875,0.14752851711026616,0.6142857142857143,0.1930724823604875
2918,,,0.1469387755102041,0.15384615384615385,0.4204081632653061,0.11691259931895573,0.6653061224489796,0.11709770114942529,0.6755102040816326,0.11889367816091954,0.39591836734693875,0.1476407914764079,0.6142857142857143,0.193196405648267
2919,,,0.1469387755102041,0.15417558886509636,0.4204081632653061,0.11697898921067575,0.6653061224489796,0.11713977721882861,0.6755102040816326,0.11893639956881064,0.39591836734693875,0.14775323686214775,0.6142857142857143,0.19344473007712082
2920,,,0.14489795918367346,0.15236051502145923,0.4204081632653061,0.11704545454545455,0.6653061224489796,0.11718188353702372,0.6755102040816326,0.11897915168943206,0.39591836734693875,0.14786585365853658,0.6142857142857143,0.19356913183279742
2921,,,0.14489795918367346,0.15268817204301074,0.4204081632653061,0.11711199545196134,0.6653061224489796,0.1172240201366415,0.6755102040816326,0.11902193455591514,0.39387755102040817,0.14732824427480917,0.6142857142857143,0.19369369369369369
2922,,,0.14489795918367346,0.15301724137931033,0.4204081632653061,0.11717861205915814,0.6653061224489796,0.11726618705035971,0.6755102040816326,0.11906474820143885,0.39387755102040817,0.14744079449961803,0.6142857142857143,0.19381841596909208
2923,,,0.14489795918367346,0.15334773218142547,0.4204081632653061,0.11724530449630051,0.6632653061224489,0.11694854264123786,0.6755102040816326,0.11910759265922993,0.39387755102040817,0.14755351681957188,0.6142857142857143,0.19394329896907217
2924,,,0.14489795918367346,0.15367965367965367,0.4204081632653061,0.11731207289293849,0.6632653061224489,0.1169906407487401,0.6755102040816326,0.119150467962563,0.39387755102040817,0.1476664116296863,0.6142857142857143,0.19406834300451323
2925,,,0.14489795918367346,0.15434782608695652,0.4204081632653061,0.11737891737891738,0.6632653061224489,0.1170327691753691,0.673469387755102,0.11883327331652863,0.39387755102040817,0.14777947932618682,0.6142857142857143,0.19419354838709676
2926,,,0.14489795918367346,0.15468409586056645,0.41836734693877553,0.1168757126567845,0.6632653061224489,0.11707492795389049,0.673469387755102,0.11887608069164265,0.39387755102040817,0.1478927203065134,0.6142857142857143,0.19431891542930924
2927,,,0.14489795918367346,0.15502183406113537,0.41836734693877553,0.11694238448374215,0.6632653061224489,0.11711711711711711,0.673469387755102,0.11891891891891893,0.39387755102040817,0.14800613496932516,0.6142857142857143,0.19444444444444445
2928,,,0.14489795918367346,0.15536105032822758,0.41836734693877553,0.11700913242009132,0.6632653061224489,0.11715933669790915,0.6714285714285714,0.11860129776496034,0.39387755102040817,0.148119723714505,0.6142857142857143,0.19457013574660634
2929,,,0.14489795918367346,0.15604395604395604,0.41836734693877553,0.11707595659623073,0.6632653061224489,0.11720158672917418,0.6693877551020408,0.11828344752975117,0.39387755102040817,0.14823348694316435,0.6142857142857143,0.19469598965071153
2930,,,0.14489795918367346,0.15638766519823788,0.41836734693877553,0.11714285714285715,0.6632653061224489,0.11724386724386725,0.6693877551020408,0.11832611832611832,0.39387755102040817,0.14834742505764797,0.6142857142857143,0.1949481865284974
2931,,,0.14489795918367346,0.1570796460176991,0.41836734693877553,0.11720983419096627,0.6632653061224489,0.11728617827499098,0.6693877551020408,0.11836881992060629,0.39387755102040817,0.14846153846153845,0.6122448979591837,0.19442644199611148
2932,,,0.14489795918367346,0.1574279379157428,0.41836734693877553,0.11727688787185354,0.6632653061224489,0.11732851985559567,0.6693877551020408,0.1184115523465704,0.39387755102040817,0.14857582755966128,0.6122448979591837,0.19455252918287938
2933,,,0.14489795918367346,0.15777777777777777,0.41836734693877553,0.11734401831711505,0.6632653061224489,0.11737089201877934,0.6693877551020408,0.11845431563741422,0.39183673469387753,0.14791987673343607,0.610204081632653,0.19402985074626866
2934,,,0.14489795918367346,0.15812917594654788,0.41836734693877553,0.11741122565864834,0.6632653061224489,0.11741329479768786,0.6693877551020408,0.11849710982658959,0.39183673469387753,0.14803392444101773,0.6081632653061224,0.19350649350649352
2935,,,0.14489795918367346,0.15848214285714285,0.41836734693877553,0.1174785100286533,0.6632653061224489,0.117455728225515,0.6693877551020408,0.11853993494759668,0.39183673469387753,0.14814814814814814,0.6081632653061224,0.193632228719948
2936,,,0.14489795918367346,0.15883668903803133,0.41836734693877553,0.11754587155963303,0.6632653061224489,0.11749819233550253,0.6693877551020408,0.11858279103398409,0.39183673469387753,0.14826254826254825,0.6081632653061224,0.19375812743823148
2937,,,0.14081632653061224,0.1554054054054054,0.41836734693877553,0.11761331038439472,0.6632653061224489,0.11754068716094032,0.6693877551020408,0.118625678119349,0.39183673469387753,0.14837712519319937,0.6081632653061224,0.19401041666666666
2938,,,0.14081632653061224,0.15575620767494355,0.41836734693877553,0.11768082663605052,0.6632653061224489,0.11758321273516642,0.6693877551020408,0.11866859623733719,0.39183673469387753,0.14849187935034802,0.6081632653061224,0.19413680781758957
2939,,,0.14081632653061224,0.15610859728506787,0.4163265306122449,0.11717403790924756,0.6632653061224489,0.11762576909156713,0.6693877551020408,0.11871154542164314,0.38979591836734695,0.14783281733746131,0.6081632653061224,0.19426336375488917
2940,,,0.14081632653061224,0.1564625850340136,0.4142857142857143,0.11666666666666667,0.6632653061224489,0.11766835626357712,0.6673469387755102,0.11839246922519914,0.38979591836734695,0.14806201550387596,0.6061224489795919,0.19373776908023482
2941,,,0.14081632653061224,0.15681818181818183,0.4142857142857143,0.11673375503162738,0.6612244897959184,0.11734878667149584,0.6673469387755102,0.11843534951104673,0.38979591836734695,0.14817688130333592,0.6061224489795919,0.19386422976501305
2942,,,0.13877551020408163,0.1548974943052392,0.4142857142857143,0.11680092059838895,0.6612244897959184,0.11739130434782609,0.6673469387755102,0.11847826086956521,0.38979591836734695,0.1482919254658385,0.6061224489795919,0.19399085564990204
2943,,,0.13877551020408163,0.1552511415525114,0.4142857142857143,0.11686816350028785,0.6612244897959184,0.11743385284523378,0.6673469387755102,0.1185212033345415,0.38979591836734695,0.14840714840714841,0.6061224489795919,0.19411764705882353
2944,,,0.13877551020408163,0.15560640732265446,0.4142857142857143,0.11693548387096774,0.6612244897959184,0.11747643219724438,0.6673469387755102,0.11856417693981146,0.38979591836734695,0.14852255054432348,0.6061224489795919,0.19424460431654678
2945,,,0.13877551020408163,0.1559633027522936,0.4142857142857143,0.1170028818443804,0.6612244897959184,0.117519042437432,0.6673469387755102,0.11860718171926006,0.38979591836734695,0.14863813229571984,0.6061224489795919,0.1943717277486911
2946,,,0.13877551020408163,0.15668202764976957,0.4122448979591837,0.11649365628604383,0.6612244897959184,0.11756168359941944,0.6673469387755102,0.11865021770682148,0.38979591836734695,0.14875389408099687,0.6061224489795919,0.1944990176817289
2947,,,0.13877551020408163,0.15704387990762125,0.4122448979591837,0.11662817551963048,0.6612244897959184,0.1176043557168784,0.6673469387755102,0.11869328493647913,0.3877551020408163,0.1480904130943102,0.6061224489795919,0.1946264744429882
2948,,,0.13877551020408163,0.1574074074074074,0.4122448979591837,0.11669555170421722,0.6612244897959184,0.11764705882352941,0.6673469387755102,0.1187363834422658,0.38571428571428573,0.14742589703588144,0.6061224489795919,0.19475409836065574
2949,,,0.13877551020408163,0.15777262180974477,0.4122448979591837,0.11676300578034682,0.6612244897959184,0.11768979295314203,0.6673469387755102,0.11877951325826372,0.38571428571428573,0.14754098360655737,0.6061224489795919,0.19488188976377951
2950,,,0.13877551020408163,0.1588785046728972,0.4122448979591837,0.11683053788316947,0.6612244897959184,0.11773255813953488,0.6673469387755102,0.11882267441860465,0.38571428571428573,0.14765625,0.6061224489795919,0.19500984898227183
2951,,,0.13673469387755102,0.15690866510538642,0.4122448979591837,0.11689814814814815,0.6612244897959184,0.11777535441657579,0.6673469387755102,0.11886586695747,0.38571428571428573,0.14777169663799844,0.6061224489795919,0.19513797634691196
2952,,,0.1346938775510204,0.15529411764705883,0.4122448979591837,0.11696583671105965,0.6612244897959184,0.11781818181818182,0.6653061224489796,0.11854545454545455,0.38571428571428573,0.14788732394366197,0.6040816326530613,0.1946088099934254
2953,,,0.1346938775510204,0.15602836879432624,0.4122448979591837,0.11703360370799537,0.6612244897959184,0.11786104037831939,0.6653061224489796,0.11858857766460532,0.38571428571428573,0.1480031323414252,0.6040816326530613,0.19473684210526315
2954,,,0.1346938775510204,0.15639810426540285,0.4122448979591837,0.11710144927536231,0.6612244897959184,0.11790393013100436,0.6653061224489796,0.11863173216885008,0.38571428571428573,0.14823529411764705,0.6040816326530613,0.19486504279131006
